 0.0000000E+00  0.0000000E+00  7.5285599E-02  2.4365340E-01  1.9840973E-01  8.9663270E-02  2.0808080E-01  2.5820186E-01  7.5285599E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3647037E-02  2.6070174E-01  2.1323337E-01  1.4275554E-01  2.2354343E-01  2.7623193E-01  8.3647037E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.3296267E-02  2.7665411E-01  2.2760617E-01  2.5607607E-01  2.3849362E-01  2.9308405E-01  9.3296267E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.1785085E-05  1.0447891E-01  2.9026120E-01  2.4063215E-01  5.3422744E-01  2.5198047E-01  3.0743018E-01  1.0447891E-01  1.1785085E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0117269E-02  2.0125642E-01  1.5967823E-01  5.8261823E-02  1.6920498E-01  2.1552640E-01  6.0117269E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6320491E-02  2.1748568E-01  1.7304071E-01  7.6916689E-02  1.8331035E-01  2.3288496E-01  6.6320491E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3427297E-02  2.3411991E-01  1.8698962E-01  1.0872717E-01  1.9800733E-01  2.5066568E-01  7.3427297E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.1601600E-02  2.5058894E-01  2.0116925E-01  1.6751568E-01  2.1290795E-01  2.6825400E-01  8.1601600E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.1043245E-02  2.6604504E-01  2.1502349E-01  2.8773497E-01  2.2740942E-01  2.8473745E-01  9.1043245E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.1495859E-05  1.0199744E-01  2.7929780E-01  2.2773655E-01  5.6712636E-01  2.4063212E-01  2.9883650E-01  1.0199744E-01  1.1495859E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8607120E-02  1.9315429E-01  1.5043020E-01  7.2817561E-02  1.6127496E-01  2.0943016E-01  5.8607120E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4666095E-02  2.0878070E-01  1.6311349E-01  9.4531883E-02  1.7480122E-01  2.2633952E-01  6.4666095E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1613061E-02  2.2482299E-01  1.7640132E-01  1.3060903E-01  1.8893633E-01  2.4368162E-01  7.1613061E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.9611324E-02  2.4074353E-01  1.8997804E-01  1.9517583E-01  2.0332721E-01  2.6086717E-01  7.9611324E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.8860911E-02  2.5573996E-01  2.0334361E-01  3.2199446E-01  2.1741971E-01  2.7701879E-01  8.8860911E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.1209862E-05  9.9608634E-02  2.6868155E-01  2.1575670E-01  6.0202016E-01  2.3039846E-01  2.9090277E-01  9.9608634E-02  1.1209862E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7232451E-02  1.8563631E-01  1.4201765E-01  8.9919331E-02  1.5432107E-01  2.0421912E-01  5.7232451E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3152938E-02  2.0067813E-01  1.5407888E-01  1.1493231E-01  1.6733911E-01  2.2071780E-01  6.3152938E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9942817E-02  2.1613225E-01  1.6675889E-01  1.5547053E-01  1.8098091E-01  2.3764373E-01  6.9942817E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7762664E-02  2.3148632E-01  1.7977770E-01  2.2584630E-01  1.9492390E-01  2.5442400E-01  7.7762664E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.6809452E-02  2.4597409E-01  1.9268540E-01  3.5892451E-01  2.0865655E-01  2.7020489E-01  8.6809452E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.0914601E-05  9.7326642E-02  2.5851381E-01  2.0480751E-01  6.3901196E-01  2.2141978E-01  2.8378506E-01  9.7326642E-02  1.0914601E-05  0.0000000E+00
 0.0000000E+00 -9.4538773E-07  5.5929149E-02  1.7814796E-01  1.3440686E-01  1.1006503E-01  1.4837128E-01  1.9931947E-01  5.5929149E-02 -9.4538773E-07  0.0000000E+00
 0.0000000E+00 -1.0425175E-06  6.1717293E-02  1.9263222E-01  1.4590730E-01  1.3863659E-01  1.6095669E-01  2.1545793E-01  6.1717293E-02 -1.0425175E-06  0.0000000E+00
 0.0000000E+00 -1.1535992E-06  6.8356555E-02  2.0753872E-01  1.5804071E-01  1.8383597E-01  1.7418001E-01  2.3203260E-01  6.8356555E-02 -1.1535992E-06  0.0000000E+00
 0.0000000E+00 -1.2810839E-06  7.6004606E-02  2.2238515E-01  1.7056012E-01  2.6003163E-01  1.8774546E-01  2.4849105E-01  7.6004606E-02 -1.2810839E-06  0.0000000E+00
 0.0000000E+00 -1.4279268E-06  8.4855054E-02  2.3644724E-01  1.8306214E-01  3.9896783E-01  2.0117892E-01  2.6400792E-01  8.4855054E-02 -1.4279268E-06  0.0000000E+00
 0.0000000E+00  1.0611892E-05  9.5147488E-02  2.4869852E-01  1.9493447E-01  6.7833357E-01  2.1377094E-01  2.7741893E-01  9.5147488E-02  1.0611892E-05  0.0000000E+00
 0.0000000E+00  1.2573330E-06  5.4754588E-02  1.7116182E-01  1.2788909E-01  1.3302115E-01  1.4373867E-01  1.9526284E-01  5.4754588E-02  1.2573330E-06  0.0000000E+00
 0.0000000E+00  1.3865122E-06  6.0416936E-02  1.8511387E-01  1.3889438E-01  1.6532776E-01  1.5597321E-01  2.1109161E-01  6.0416936E-02  1.3865122E-06  0.0000000E+00
 0.0000000E+00  1.5342471E-06  6.6909922E-02  1.9949094E-01  1.5053667E-01  2.1527895E-01  1.6884897E-01  2.2735778E-01  6.6909922E-02  1.5342471E-06  0.0000000E+00
 0.0000000E+00  1.7037973E-06  7.4386619E-02  2.1383652E-01  1.6259422E-01  2.9719176E-01  1.8208816E-01  2.4352374E-01  7.4386619E-02  1.7037973E-06  0.0000000E+00
 0.0000000E+00  1.8990932E-06  8.3034655E-02  2.2746278E-01  1.7469985E-01  4.4156793E-01  1.9524230E-01  2.5878502E-01  8.3034655E-02  1.8990932E-06  0.0000000E+00
 0.0000000E+00  1.0316882E-05  9.3085734E-02  2.3939208E-01  1.8629048E-01  7.1983409E-01  2.0763661E-01  2.7200535E-01  9.3085734E-02  1.0316882E-05  0.0000000E+00
 0.0000000E+00  1.1303466E-06  5.3681591E-02  1.6461007E-01  1.2231956E-01  1.5969488E-01  1.4032804E-01  1.9201712E-01  5.3681591E-02  1.1303466E-06  0.0000000E+00
 0.0000000E+00  1.2464792E-06  5.9224059E-02  1.7805398E-01  1.3290217E-01  1.9598318E-01  1.5230158E-01  2.0759054E-01  5.9224059E-02  1.2464792E-06  0.0000000E+00
 0.0000000E+00  1.3792933E-06  6.5575413E-02  1.9192063E-01  1.4412548E-01  2.5083924E-01  1.6491730E-01  2.2359826E-01  6.5575413E-02  1.3792933E-06  0.0000000E+00
 0.0000000E+00  1.5317195E-06  7.2883022E-02  2.0577588E-01  1.5578954E-01  3.3840035E-01  1.7791012E-01  2.3951298E-01  7.2883022E-02  1.5317195E-06  0.0000000E+00
 0.0000000E+00  1.7072912E-06  8.1326824E-02  2.1896400E-01  1.6755835E-01  4.8773568E-01  1.9084974E-01  2.5454524E-01  8.1326824E-02  1.7072912E-06  0.0000000E+00
 0.0000000E+00  1.0008336E-05  9.1127995E-02  2.3055081E-01  1.7891131E-01  7.6406191E-01  2.0308611E-01  2.6757925E-01  9.1127995E-02  1.0008336E-05  0.0000000E+00
 0.0000000E+00  5.7413364E-06  5.2666581E-02  1.5842651E-01  1.1786474E-01  1.9032003E-01  1.3828735E-01  1.8957272E-01  5.2666581E-02  5.7413364E-06  0.0000000E+00
 0.0000000E+00  6.3312054E-06  5.8095983E-02  1.7139177E-01  1.2809961E-01  2.3080710E-01  1.5009488E-01  2.0495272E-01  5.8095983E-02  6.3312054E-06  0.0000000E+00
 0.0000000E+00  7.0058042E-06  6.4313905E-02  1.8477819E-01  1.3897286E-01  2.9066975E-01  1.6253974E-01  2.2076410E-01  6.4313905E-02  7.0058042E-06  0.0000000E+00
 0.0000000E+00  7.7800182E-06  7.1462432E-02  1.9817303E-01  1.5030001E-01  3.8374143E-01  1.7536240E-01  2.3648719E-01  7.1462432E-02  7.7800182E-06  0.0000000E+00
 0.0000000E+00  8.6717943E-06  7.9714394E-02  2.1095128E-01  1.6176764E-01  5.3749984E-01  1.8814098E-01  2.5134367E-01  7.9714394E-02  8.6717943E-06  0.0000000E+00
 0.0000000E+00  9.7028585E-06  8.9281270E-02  2.2222033E-01  1.7288650E-01  8.1107964E-01  2.0023734E-01  2.6423310E-01  8.9281270E-02  9.7028585E-06  0.0000000E+00
 0.0000000E+00  5.5639101E-06  5.1731299E-02  1.5266841E-01  1.1461609E-01  2.2516426E-01  1.3774863E-01  1.8806784E-01  5.1731299E-02  5.5639101E-06  0.0000000E+00
 0.0000000E+00  6.1355502E-06  5.7055719E-02  1.6518832E-01  1.2458176E-01  2.7004198E-01  1.4949191E-01  2.0332540E-01  5.7055719E-02  6.1355502E-06  0.0000000E+00
 0.0000000E+00  6.7893016E-06  6.3149406E-02  1.7812820E-01  1.3517550E-01  3.3497121E-01  1.6185997E-01  2.1901076E-01  6.3149406E-02  6.7893016E-06  0.0000000E+00
 0.0000000E+00  7.5395898E-06  7.0149340E-02  1.9109549E-01  1.4622083E-01  4.3336842E-01  1.7459051E-01  2.3460842E-01  7.0149340E-02  7.5395898E-06  0.0000000E+00
 0.0000000E+00  8.4038071E-06  7.8221456E-02  2.0349408E-01  1.5741677E-01  5.9100506E-01  1.8725860E-01  2.4934628E-01  7.8221456E-02  8.4038071E-06  0.0000000E+00
 0.0000000E+00  9.4030080E-06  8.7567787E-02  2.1447073E-01  1.6829222E-01  8.6116346E-01  1.9922319E-01  2.6213283E-01  8.7567787E-02  9.4030080E-06  0.0000000E+00
 0.0000000E+00  5.3809330E-06  5.0954765E-02  1.4752132E-01  1.1257816E-01  2.6405110E-01  1.3873277E-01  1.8778150E-01  5.0954765E-02  5.3809330E-06  0.0000000E+00
 0.0000000E+00  5.9337739E-06  5.6182589E-02  1.5962745E-01  1.2235385E-01  3.1346391E-01  1.5051495E-01  2.0298790E-01  5.6182589E-02  5.9337739E-06  0.0000000E+00
 0.0000000E+00  6.5660258E-06  6.2157926E-02  1.7214398E-01  1.3273941E-01  3.8347120E-01  1.6290150E-01  2.1860639E-01  6.2157926E-02  6.5660258E-06  0.0000000E+00
 0.0000000E+00  7.2916397E-06  6.9010700E-02  1.8469333E-01  1.4355882E-01  4.8698702E-01  1.7561881E-01  2.3411690E-01  6.9010700E-02  7.2916397E-06  0.0000000E+00
 0.0000000E+00  8.1274360E-06  7.6896956E-02  1.9670162E-01  1.5451314E-01  6.4803294E-01  1.8822721E-01  2.4874225E-01  7.6896956E-02  8.1274360E-06  0.0000000E+00
 0.0000000E+00  9.0937767E-06  8.6004726E-02  2.0734685E-01  1.6513585E-01  9.1440555E-01  2.0006749E-01  2.6138595E-01  8.6004726E-02  9.0937767E-06  0.0000000E+00
 0.0000000E+00  5.1984863E-06  5.0283272E-02  1.4278126E-01  1.1159500E-01  3.0843387E-01  1.4123366E-01  1.8846011E-01  5.0283272E-02  5.1984863E-06  0.0000000E+00
 0.0000000E+00  5.7325824E-06  5.5423799E-02  1.5451028E-01  1.2126146E-01  3.6260319E-01  1.5316330E-01  2.0370177E-01  5.5423799E-02  5.7325824E-06  0.0000000E+00
 0.0000000E+00  6.3433971E-06  6.1290742E-02  1.6664310E-01  1.3151926E-01  4.3774589E-01  1.6567241E-01  2.1934647E-01  6.1290742E-02  6.3433971E-06  0.0000000E+00
 0.0000000E+00  7.0444083E-06  6.8006821E-02  1.7881674E-01  1.4218892E-01  5.4615118E-01  1.7846906E-01  2.3486863E-01  6.8006821E-02  7.0444083E-06  0.0000000E+00
 0.0000000E+00  7.8518659E-06  7.5717923E-02  1.9047893E-01  1.5296787E-01  7.0995707E-01  1.9108907E-01  2.4948409E-01  7.5717923E-02  7.8518659E-06  0.0000000E+00
 0.0000000E+00  8.7854417E-06  8.4597622E-02  2.0083769E-01  1.6338643E-01  9.7156806E-01  2.0284242E-01  2.6208818E-01  8.4597622E-02  8.7854417E-06  0.0000000E+00
 0.0000000E+00  5.0190275E-06  4.9775021E-02  1.3870285E-01  1.1181399E-01  3.5774350E-01  1.4532518E-01  1.9059157E-01  4.9775021E-02  5.0190275E-06  0.0000000E+00
 0.0000000E+00  5.5346860E-06  5.4837200E-02  1.5009077E-01  1.2144779E-01  4.1680892E-01  1.5750811E-01  2.0595477E-01  5.4837200E-02  5.5346860E-06  0.0000000E+00
 0.0000000E+00  6.1244145E-06  6.0602368E-02  1.6186775E-01  1.3164542E-01  4.9706744E-01  1.7023653E-01  2.2169817E-01  6.0602368E-02  6.1244145E-06  0.0000000E+00
 0.0000000E+00  6.8012258E-06  6.7184188E-02  1.7368018E-01  1.4221604E-01  6.1010296E-01  1.8319103E-01  2.3728059E-01  6.7184188E-02  6.8012258E-06  0.0000000E+00
 0.0000000E+00  7.5808089E-06  7.4715594E-02  1.8499042E-01  1.5284274E-01  7.7614091E-01  1.9587069E-01  2.5189775E-01  7.4715594E-02  7.5808089E-06  0.0000000E+00
 0.0000000E+00  8.4821565E-06  8.3351494E-02  1.9502816E-01  1.6303866E-01  1.0325184E+00  2.0753885E-01  2.6442065E-01  8.3351494E-02  8.4821565E-06  0.0000000E+00
 0.0000000E+00  4.8374100E-06  4.9405102E-02  1.3507626E-01  1.1310323E-01  4.1308457E-01  1.5099883E-01  1.9400652E-01  4.9405102E-02  4.8374100E-06  0.0000000E+00
 0.0000000E+00  5.3344089E-06  5.4398985E-02  1.4616171E-01  1.2277143E-01  4.7722606E-01  1.6353619E-01  2.0959128E-01  5.4398985E-02  5.3344089E-06  0.0000000E+00
 0.0000000E+00  5.9027976E-06  6.0071985E-02  1.5762367E-01  1.3296746E-01  5.6259438E-01  1.7657393E-01  2.2553419E-01  6.0071985E-02  5.9027976E-06  0.0000000E+00
 0.0000000E+00  6.5551180E-06  6.6527931E-02  1.6911710E-01  1.4348211E-01  6.7996736E-01  1.8975560E-01  2.4127433E-01  6.6527931E-02  6.5551180E-06  0.0000000E+00
 0.0000000E+00  7.3064912E-06  7.3885600E-02  1.8011783E-01  1.5397460E-01  8.4758329E-01  2.0253084E-01  2.5598133E-01  7.3885600E-02  7.3064912E-06  0.0000000E+00
 0.0000000E+00  8.1752228E-06  8.2279472E-02  1.8987538E-01  1.6392886E-01  1.0978954E+00  2.1410062E-01  2.6849388E-01  8.2279472E-02  8.1752228E-06  0.0000000E+00
 0.0000000E+00  4.6545429E-06  4.9176224E-02  1.3200821E-01  1.1535212E-01  4.7483079E-01  1.5815355E-01  1.9891992E-01  4.9176224E-02  4.6545429E-06  0.0000000E+00
 0.0000000E+00  5.1327540E-06  5.4112068E-02  1.4282772E-01  1.2511509E-01  5.4421231E-01  1.7114303E-01  2.1482997E-01  5.4112068E-02  5.1327540E-06  0.0000000E+00
 0.0000000E+00  5.6796561E-06  5.9702750E-02  1.5400764E-01  1.3536255E-01  6.3465531E-01  1.8457911E-01  2.3106992E-01  5.9702750E-02  5.6796561E-06  0.0000000E+00
 0.0000000E+00  6.3073170E-06  6.6041507E-02  1.6520820E-01  1.4586071E-01  7.5603868E-01  1.9806018E-01  2.4705164E-01  6.6041507E-02  6.3073170E-06  0.0000000E+00
 0.0000000E+00  7.0302863E-06  7.3231853E-02  1.7591423E-01  1.5623670E-01  9.2456008E-01  2.1097564E-01  2.6190860E-01  7.3231853E-02  7.0302863E-06  0.0000000E+00
 0.0000000E+00  7.8661775E-06  8.1386242E-02  1.8538943E-01  1.6593488E-01  1.1679990E+00  2.2245078E-01  2.7443439E-01  8.1386242E-02  7.8661775E-06  0.0000000E+00
 0.0000000E+00  4.4714079E-06  4.9096742E-02  1.2957982E-01  1.1833455E-01  5.4333876E-01  1.6663318E-01  2.0558249E-01  4.9096742E-02  4.4714079E-06  0.0000000E+00
 0.0000000E+00  4.9308035E-06  5.3984862E-02  1.4016588E-01  1.2823834E-01  6.1810825E-01  1.8016324E-01  2.2192827E-01  5.3984862E-02  4.9308035E-06  0.0000000E+00
 0.0000000E+00  5.4561875E-06  5.9502784E-02  1.5108710E-01  1.3857767E-01  7.1356230E-01  1.9407915E-01  2.3856283E-01  5.9502784E-02  5.4561875E-06  0.0000000E+00
 0.0000000E+00  6.0591528E-06  6.5732228E-02  1.6200334E-01  1.4908964E-01  8.3859444E-01  2.0792720E-01  2.5486016E-01  6.5732228E-02  6.0591528E-06  0.0000000E+00
 0.0000000E+00  6.7536766E-06  7.2760081E-02  1.7240111E-01  1.5936335E-01  1.0073241E+00  2.2102756E-01  2.6990366E-01  7.2760081E-02  6.7536766E-06  0.0000000E+00
 0.0000000E+00  7.5566793E-06  8.0674847E-02  1.8154932E-01  1.6879624E-01  1.2430789E+00  2.3241891E-01  2.8242472E-01  8.0674847E-02  7.5566793E-06  0.0000000E+00
 0.0000000E+00  4.2891740E-06  4.9225522E-02  1.2748828E-01  1.2186661E-01  6.1912146E-01  1.7637402E-01  2.1384220E-01  4.9225522E-02  4.2891740E-06  0.0000000E+00
 0.0000000E+00  4.7298468E-06  5.4076733E-02  1.3787686E-01  1.3194229E-01  6.9941869E-01  1.9052267E-01  2.3074798E-01  5.4076733E-02  4.7298468E-06  0.0000000E+00
 0.0000000E+00  5.2338186E-06  5.9529552E-02  1.4858081E-01  1.4239867E-01  7.9979441E-01  2.0498657E-01  2.4790230E-01  5.9529552E-02  5.2338186E-06  0.0000000E+00
 0.0000000E+00  5.8122098E-06  6.5651936E-02  1.5926042E-01  1.5293995E-01  9.2806986E-01  2.1925240E-01  2.6463612E-01  6.5651936E-02  5.8122098E-06  0.0000000E+00
 0.0000000E+00  6.4784280E-06  7.2510915E-02  1.6940447E-01  1.6311237E-01  1.0962486E+00  2.3256158E-01  2.7997535E-01  7.2510915E-02  6.4784280E-06  0.0000000E+00
 0.0000000E+00  7.2487041E-06  8.0166511E-02  1.7828735E-01  1.7226096E-01  1.3234075E+00  2.4385501E-01  2.9257932E-01  8.0166511E-02  7.2487041E-06  0.0000000E+00
 0.0000000E+00  4.1031326E-06  4.9468680E-02  1.2609152E-01  1.2565330E-01  7.0278670E-01  1.8719185E-01  2.2414613E-01  4.9468680E-02  4.1031326E-06  0.0000000E+00
 0.0000000E+00  4.5246914E-06  5.4292994E-02  1.3630615E-01  1.3591770E-01  7.8872206E-01  2.0202804E-01  2.4173799E-01  5.4292994E-02  4.5246914E-06  0.0000000E+00
 0.0000000E+00  5.0068035E-06  5.9691527E-02  1.4680012E-01  1.4650679E-01  8.9386658E-01  2.1710183E-01  2.5952166E-01  5.9691527E-02  5.0068035E-06  0.0000000E+00
 0.0000000E+00  5.5601073E-06  6.5718523E-02  1.5722572E-01  1.5709080E-01  1.0248743E+00  2.3183456E-01  2.7677225E-01  6.5718523E-02  5.5601073E-06  0.0000000E+00
 0.0000000E+00  6.1974285E-06  7.2421321E-02  1.6706346E-01  1.6717198E-01  1.1915857E+00  2.4538162E-01  2.9244168E-01  7.2421321E-02  6.1974285E-06  0.0000000E+00
 0.0000000E+00  6.9342941E-06  7.9831908E-02  1.7558069E-01  1.7604198E-01  1.4089986E+00  2.5657782E-01  3.0509726E-01  7.9831908E-02  6.9342941E-06  0.0000000E+00
 0.0000000E+00  3.9133227E-06  4.9955753E-02  1.2497738E-01  1.2946921E-01  7.9300500E-01  1.9885060E-01  2.3654762E-01  4.9955753E-02  3.9133227E-06  0.0000000E+00
 0.0000000E+00  4.3153803E-06  5.4762732E-02  1.3504335E-01  1.3991307E-01  8.8463419E-01  2.1442643E-01  2.5496663E-01  5.4762732E-02  4.3153803E-06  0.0000000E+00
 0.0000000E+00  4.7751900E-06  6.0111123E-02  1.4535455E-01  1.5061971E-01  9.9439214E-01  2.3015600E-01  2.7351014E-01  6.0111123E-02  4.7751900E-06  0.0000000E+00
 0.0000000E+00  5.3028980E-06  6.6038180E-02  1.5555512E-01  1.6122356E-01  1.1277229E+00  2.4539068E-01  2.9138668E-01  6.6038180E-02  5.3028980E-06  0.0000000E+00
 0.0000000E+00  5.9107370E-06  7.2566972E-02  1.6511682E-01  1.7118108E-01  1.2923465E+00  2.5919427E-01  3.0746003E-01  7.2566972E-02  5.9107370E-06  0.0000000E+00
 0.0000000E+00  6.6135153E-06  7.9695247E-02  1.7329925E-01  1.7972915E-01  1.4994914E+00  2.7028940E-01  3.2018820E-01  7.9695247E-02  6.6135153E-06  0.0000000E+00
 0.0000000E+00  3.7176826E-06  5.0587720E-02  1.2426331E-01  1.3313903E-01  8.9136305E-01  2.1140385E-01  2.5120357E-01  5.0587720E-02  3.7176826E-06  0.0000000E+00
 0.0000000E+00  4.0996400E-06  5.5386579E-02  1.3419525E-01  1.4373959E-01  9.8868272E-01  2.2776128E-01  2.7059812E-01  5.5386579E-02  4.0996400E-06  0.0000000E+00
 0.0000000E+00  4.5364624E-06  6.0693103E-02  1.4432972E-01  1.5453519E-01  1.1027302E+00  2.4417486E-01  2.9003688E-01  6.0693103E-02  4.5364624E-06  0.0000000E+00
 0.0000000E+00  5.0377885E-06  6.6526844E-02  1.5429825E-01  1.6512337E-01  1.2376347E+00  2.5991869E-01  3.0864979E-01  6.6526844E-02  5.0377885E-06  0.0000000E+00
 0.0000000E+00  5.6152395E-06  7.2885799E-02  1.6355845E-01  1.7491405E-01  1.3989339E+00  2.7395640E-01  3.2519693E-01  7.2885799E-02  5.6152395E-06  0.0000000E+00
 0.0000000E+00  6.2828836E-06  7.9732794E-02  1.7135589E-01  1.8308956E-01  1.5942029E+00  2.8488939E-01  3.3800818E-01  7.9732794E-02  6.2828836E-06  0.0000000E+00
 0.0000000E+00  3.5112251E-06  5.1391423E-02  1.2372123E-01  1.3628083E-01  9.9561116E-01  2.2459581E-01  2.6835048E-01  5.1391423E-02  3.5112251E-06  0.0000000E+00
 0.0000000E+00  3.8719709E-06  5.6187408E-02  1.3352388E-01  1.4698994E-01  1.0984644E+00  2.4176362E-01  2.8888422E-01  5.6187408E-02  3.8719709E-06  0.0000000E+00
 0.0000000E+00  4.2845348E-06  6.1452898E-02  1.4348194E-01  1.5782275E-01  1.2163562E+00  2.5887975E-01  3.0936751E-01  6.1452898E-02  4.2845348E-06  0.0000000E+00
 0.0000000E+00  4.7580203E-06  6.7187456E-02  1.5321239E-01  1.6834097E-01  1.3520377E+00  2.7513606E-01  3.2883846E-01  6.7187456E-02  4.7580203E-06  0.0000000E+00
 0.0000000E+00  5.3034032E-06  7.3361083E-02  1.6215638E-01  1.7791016E-01  1.5088728E+00  2.8939025E-01  3.4593638E-01  7.3361083E-02  5.3034032E-06  0.0000000E+00
 0.0000000E+00  5.9339705E-06  7.9898208E-02  1.6954318E-01  1.8566208E-01  1.6910033E+00  3.0011689E-01  3.5884254E-01  7.9898208E-02  5.9339705E-06  0.0000000E+00
 0.0000000E+00  3.2931180E-06  5.2366056E-02  1.2319711E-01  1.3868660E-01  1.1034315E+00  2.3831365E-01  2.8826006E-01  5.2366056E-02  3.2931180E-06  0.0000000E+00
 0.0000000E+00  3.6314553E-06  5.7160663E-02  1.3286675E-01  1.4944221E-01  1.2115258E+00  2.5631377E-01  3.1010177E-01  5.7160663E-02  3.6314553E-06  0.0000000E+00
 0.0000000E+00  4.0183919E-06  6.2380220E-02  1.4264212E-01  1.6024773E-01  1.3327170E+00  2.7414527E-01  3.3177581E-01  6.2380220E-02  4.0183919E-06  0.0000000E+00
 0.0000000E+00  4.4624659E-06  6.8001342E-02  1.5212488E-01  1.7063132E-01  1.4683479E+00  2.9091350E-01  3.5221185E-01  6.8001342E-02  4.4624659E-06  0.0000000E+00
 0.0000000E+00  4.9739712E-06  7.3962342E-02  1.6073900E-01  1.7991795E-01  1.6196626E+00  3.0536568E-01  3.6990744E-01  7.3962342E-02  4.9739712E-06  0.0000000E+00
 0.0000000E+00  5.5653694E-06  8.0145029E-02  1.6769703E-01  1.8719479E-01  1.7876400E+00  3.1584543E-01  3.8287095E-01  8.0145029E-02  5.5653694E-06  0.0000000E+00
 0.0000000E+00  3.0776000E-06  5.3398672E-02  1.2263972E-01  1.4005233E-01  1.2112791E+00  2.5248406E-01  3.1112936E-01  5.3398672E-02  3.0776000E-06  0.0000000E+00
 0.0000000E+00  3.3937948E-06  5.8186513E-02  1.3214788E-01  1.5077745E-01  1.3239646E+00  2.7133372E-01  3.3446473E-01  5.8186513E-02  3.3937948E-06  0.0000000E+00
 0.0000000E+00  3.7554084E-06  6.3349626E-02  1.4169857E-01  1.6148072E-01  1.4475103E+00  2.8988915E-01  3.5749366E-01  6.3349626E-02  3.7554084E-06  0.0000000E+00
 0.0000000E+00  4.1704200E-06  6.8839896E-02  1.5087402E-01  1.7166155E-01  1.5818171E+00  3.0716545E-01  3.7902039E-01  6.8839896E-02  4.1704200E-06  0.0000000E+00
 0.0000000E+00  4.6484498E-06  7.4562085E-02  1.5907666E-01  1.8061131E-01  1.7260563E+00  3.2179530E-01  3.9737920E-01  7.4562085E-02  4.6484498E-06  0.0000000E+00
 0.0000000E+00  5.2011440E-06  8.0353941E-02  1.6549862E-01  1.8738218E-01  1.8782849E+00  3.3198788E-01  4.1038034E-01  8.0353941E-02  5.2011440E-06  0.0000000E+00
 0.0000000E+00  2.8249161E-06  5.4435348E-02  1.2157040E-01  1.4036462E-01  1.3153498E+00  2.6722100E-01  3.3756548E-01  5.4435348E-02  2.8249161E-06  0.0000000E+00
 0.0000000E+00  3.1151499E-06  5.9204263E-02  1.3088397E-01  1.5096725E-01  1.4317847E+00  2.8692613E-01  3.6256341E-01  5.9204263E-02  3.1151499E-06  0.0000000E+00
 0.0000000E+00  3.4470735E-06  6.4292337E-02  1.4018054E-01  1.6147088E-01  1.5566084E+00  3.0619247E-01  3.8706183E-01  6.4292337E-02  3.4470735E-06  0.0000000E+00
 0.0000000E+00  3.8280109E-06  6.9624797E-02  1.4902620E-01  1.7134863E-01  1.6882845E+00  3.2393764E-01  4.0971048E-01  6.9624797E-02  3.8280109E-06  0.0000000E+00
 0.0000000E+00  4.2667925E-06  7.5070977E-02  1.5680651E-01  1.7986262E-01  1.8240048E+00  3.3867203E-01  4.2864559E-01  7.5070977E-02  4.2667925E-06  0.0000000E+00
 0.0000000E+00  4.7741081E-06  8.0423419E-02  1.6269930E-01  1.8603713E-01  1.9591870E+00  3.4846374E-01  4.4144187E-01  8.0423419E-02  4.7741081E-06  0.0000000E+00
 0.0000000E+00  2.5638560E-06  5.5299207E-02  1.1991248E-01  1.3928778E-01  1.4101033E+00  2.8211223E-01  3.6684089E-01  5.5299207E-02  2.5638560E-06  0.0000000E+00
 0.0000000E+00  2.8272684E-06  6.0024073E-02  1.2896693E-01  1.4967214E-01  1.5287571E+00  3.0268884E-01  3.9370938E-01  6.0024073E-02  2.8272684E-06  0.0000000E+00
 0.0000000E+00  3.1285178E-06  6.5006097E-02  1.3793506E-01  1.5988662E-01  1.6529565E+00  3.2268483E-01  4.1988082E-01  6.5006097E-02  3.1285178E-06  0.0000000E+00
